223,276,266,276,266,302,223,302,0.8338544
266,274,331,273,331,302,266,303,0.73868185
141,271,218,271,218,302,141,302,0.874541
365,237,410,234,411,262,367,264,0.84454775
144,232,360,233,360,263,144,261,0.75028825
470,233,547,232,548,261,470,262,0.88512576
413,231,464,231,464,262,413,262,0.8712161
455,198,507,198,507,222,455,222,0.8458515
214,198,257,196,258,222,215,223,0.8280462
384,192,446,192,446,224,384,224,0.859966
142,192,211,192,211,221,142,221,0.8874123
319,194,379,191,380,221,320,223,0.84388936
261,193,314,191,316,220,262,222,0.85059965
511,192,570,191,571,220,512,222,0.8994616
310,96,386,93,387,123,311,125,0.8794028
393,94,451,94,451,123,393,123,0.88473064
545,61,596,61,596,85,545,85,0.8451418
451,60,539,57,540,85,452,88,0.82858396
370,56,452,57,452,91,370,90,0.6378971
313,54,388,55,387,84,313,83,0.78578305
601,55,650,53,651,83,602,85,0.86509097
