783,903,928,905,928,930,783,928,0.81834096
502,226,563,226,563,265,502,265,0.7960145
263,224,321,224,321,261,263,261,0.85608023
573,223,635,221,635,260,573,262,0.80048233
649,216,729,219,729,263,649,261,0.82246643
330,217,405,217,405,261,330,261,0.81070495
418,216,492,216,492,261,418,261,0.8362458
217,165,315,165,315,197,217,197,0.8841105
684,164,777,160,778,195,685,199,0.77026886
583,159,675,159,675,198,583,198,0.8125142
412,159,481,156,482,198,412,200,0.81826043
326,158,403,158,403,199,326,199,0.82852834
492,151,567,151,567,205,492,205,0.7751262
261,102,335,100,335,137,261,139,0.8221592
411,93,521,91,521,134,411,136,0.8470653
580,92,675,92,675,136,580,136,0.86569524
