245,539,407,534,408,581,245,586,0.5776644
518,442,582,439,582,463,518,465,0.7775932
259,437,340,439,339,467,259,464,0.73547363
174,437,253,440,253,467,174,464,0.7476066
142,440,169,440,169,461,142,461,0.78394115
354,435,408,437,408,467,353,466,0.8180033
73,436,133,438,132,463,73,461,0.8203929
452,434,510,436,510,464,451,462,0.79240173
412,436,445,436,445,463,412,463,0.7635506
244,395,321,400,321,425,243,421,0.7691273
385,391,459,396,458,425,384,420,0.8280808
464,394,505,391,506,420,465,423,0.77405626
199,394,235,392,236,421,199,423,0.69146854
150,393,192,391,193,420,151,422,0.8621697
