488,843,563,843,563,873,488,873,0.82658225
311,838,370,836,371,874,312,876,0.76822656
382,835,474,835,474,875,382,875,0.8380625
576,829,674,829,674,874,576,874,0.8059749
227,777,302,777,302,806,227,806,0.89561594
681,771,774,768,774,804,681,807,0.79761916
401,771,490,768,490,804,402,807,0.7699165
501,773,561,766,563,806,502,814,0.71452576
574,767,666,765,667,805,574,807,0.8359671
313,761,390,757,390,807,314,810,0.76388395
334,703,414,703,414,740,334,740,0.8326102
648,697,753,702,752,744,648,739,0.72455955
546,698,637,704,636,743,545,737,0.7762983
426,696,533,693,533,736,426,739,0.82724357
244,696,321,693,321,740,244,742,0.8206194
576,638,679,632,680,671,577,678,0.8115997
320,633,395,636,395,673,319,670,0.82289916
408,626,558,635,557,677,407,668,0.7621787
772,496,829,496,829,517,772,517,0.57436436
