469,224,556,229,556,255,468,249,0.80722344
193,220,279,225,278,255,193,250,0.7964458
115,223,185,223,185,249,115,249,0.8197539
564,223,649,219,649,250,564,254,0.8042877
348,219,409,220,408,252,348,250,0.8482471
415,218,461,218,461,253,415,253,0.8238565
285,221,341,218,342,250,286,253,0.82116354
35,218,109,218,109,251,35,251,0.77245134
488,184,561,184,561,205,488,205,0.828101
671,178,755,182,754,210,671,206,0.8334193
409,180,478,180,478,204,409,204,0.7954691
568,178,662,178,662,203,568,203,0.8553639
36,177,113,177,113,205,36,205,0.882003
259,176,322,173,322,207,260,210,0.68661475
193,176,255,176,255,207,193,207,0.8462958
122,174,186,176,185,206,121,204,0.851467
327,174,401,174,401,205,327,205,0.8121781
245,81,386,80,386,107,245,109,0.71318173
159,78,249,80,248,108,159,106,0.6992841
158,39,321,41,321,67,158,65,0.79870087
