638,564,722,564,722,605,638,605,0.7204374
514,560,629,558,629,617,514,619,0.77533114
425,562,509,561,509,605,425,607,0.81905055
532,492,590,489,591,530,533,533,0.6513824
414,486,524,486,524,526,414,526,0.87063235
686,484,767,484,767,527,686,527,0.88216865
778,483,834,480,835,528,779,531,0.849376
599,478,674,475,675,528,600,531,0.8369657
633,333,706,338,705,381,632,376,0.6870283
576,334,641,332,641,376,576,378,0.82655555
450,336,536,332,537,374,451,378,0.8503943
170,329,202,321,204,340,172,348,0.7291306
164,312,203,304,205,321,166,330,0.7692967
474,273,555,270,556,299,475,302,0.83806914
358,260,421,260,421,300,358,300,0.86914146
561,262,620,252,624,302,565,311,0.65098023
717,254,776,254,776,301,717,301,0.88014984
631,249,707,249,707,302,631,302,0.8000917
704,181,840,184,839,231,703,228,0.7827585
481,184,544,182,544,224,481,225,0.8298064
324,184,377,182,378,223,325,225,0.84377533
556,177,638,177,638,224,556,224,0.85467154
407,175,472,178,470,227,405,223,0.81589794
