763,922,883,923,883,946,763,944,0.77959496
490,407,537,405,538,441,490,444,0.82944226
371,408,414,404,415,440,372,445,0.72139084
306,409,366,405,367,441,307,445,0.80871916
426,406,485,403,485,441,426,444,0.81475526
557,362,623,362,623,388,557,388,0.8399609
474,359,548,359,548,388,474,388,0.8427766
386,359,467,356,467,387,386,390,0.80727303
347,355,383,355,383,397,347,397,0.7763517
215,356,277,353,278,388,216,391,0.8069237
284,349,342,349,342,392,284,392,0.810737
202,306,242,306,242,339,202,339,0.8474266
389,305,525,305,525,337,389,337,0.7098903
247,305,320,305,320,337,247,337,0.8358367
576,304,643,304,643,337,576,337,0.8478069
533,307,571,303,573,337,534,341,0.7955317
326,301,383,303,383,339,326,336,0.7950288
313,256,377,256,377,282,313,282,0.8716245
567,253,642,253,642,285,567,285,0.83416444
502,256,561,253,562,283,502,286,0.8454284
267,253,307,253,307,287,267,287,0.83452
446,251,494,253,493,289,445,286,0.76985484
202,254,262,251,262,283,203,286,0.8399079
383,252,438,245,440,282,384,289,0.835418
