611,747,745,744,745,777,611,780,0.75719464
541,744,599,740,600,779,542,783,0.7388658
856,741,916,739,917,782,856,784,0.69504106
757,739,846,736,846,778,758,781,0.80766416
773,674,862,674,862,713,773,713,0.8453959
682,673,762,675,761,714,682,712,0.8311609
569,674,631,672,631,714,569,716,0.7346411
872,670,929,665,930,713,873,717,0.81991225
724,240,847,236,848,275,724,279,0.7214056
651,236,713,242,712,282,650,276,0.7947083
606,178,745,178,745,210,606,210,0.8614801
759,174,822,172,822,212,759,214,0.8171582
835,168,893,168,893,214,835,214,0.87069327
