214,495,264,495,264,534,214,534,0.82344735
485,490,580,490,580,535,485,535,0.8246524
384,491,478,491,478,531,384,531,0.82735723
105,490,167,490,167,534,105,534,0.79816234
35,485,103,485,103,535,35,535,0.86308175
271,483,382,483,382,533,271,533,0.83778125
1074,425,1165,427,1164,467,1073,466,0.8261389
421,427,508,424,510,466,423,469,0.81477916
36,423,128,426,126,469,35,466,0.8497856
515,425,635,422,636,466,516,468,0.8734289
1174,418,1329,427,1326,475,1170,466,0.8251115
645,419,769,423,768,475,644,471,0.85672367
772,422,875,418,878,467,774,472,0.8571838
293,422,410,422,410,466,293,466,0.8462213
223,423,297,423,297,465,223,465,0.79132676
136,422,215,422,215,467,136,467,0.84143543
1006,421,1069,423,1068,468,1004,466,0.84017915
943,424,994,419,1000,472,949,477,0.76764286
877,419,942,419,942,470,877,470,0.87274903
531,356,652,360,650,409,529,405,0.8809436
279,356,395,360,393,409,278,405,0.8444893
767,354,921,360,919,408,765,401,0.86723673
1027,358,1111,358,1111,400,1027,400,0.9037549
410,355,523,359,522,405,408,401,0.71155137
1114,360,1159,360,1159,399,1114,399,0.7676028
658,357,757,355,758,400,659,402,0.87629026
37,357,116,357,116,400,37,400,0.90440506
1238,354,1329,354,1329,403,1238,403,0.8895069
193,353,274,355,272,402,191,400,0.852717
119,355,188,355,188,400,119,400,0.87507254
1165,355,1233,355,1233,402,1165,402,0.87595695
924,355,1023,348,1028,401,929,409,0.72078556
285,189,601,189,601,245,285,245,0.77534634
276,125,368,127,367,169,275,168,0.86285716
