762,921,883,923,883,947,762,944,0.7923611
503,336,545,334,546,371,504,374,0.7712555
185,335,253,337,252,368,185,367,0.83420265
550,335,595,335,595,369,550,369,0.83585477
262,335,311,335,311,368,262,368,0.7982537
399,336,436,332,437,369,400,373,0.76993394
318,334,392,331,393,367,318,370,0.7786453
443,330,498,330,498,369,443,369,0.83241963
233,288,303,288,303,320,233,320,0.86300534
590,290,672,288,673,314,590,316,0.84593123
442,283,530,282,530,319,442,321,0.7615322
113,285,157,285,157,318,113,318,0.8194229
312,284,345,284,345,320,312,320,0.7516681
166,282,225,284,224,320,165,318,0.82969576
539,282,582,282,582,319,539,319,0.8182987
397,285,432,280,433,318,399,323,0.80171555
401,239,489,239,489,268,401,268,0.79570585
500,238,586,238,586,267,500,267,0.80966437
594,231,651,235,650,271,593,267,0.77846354
302,239,389,234,389,266,303,270,0.7189239
204,233,295,231,295,268,205,270,0.80602026
127,233,196,231,196,269,127,271,0.77164453
608,188,646,188,646,218,608,218,0.78828317
537,188,599,188,599,215,537,215,0.843587
364,188,402,188,402,216,364,216,0.82174563
460,182,527,185,527,218,460,215,0.8131154
412,186,450,182,452,215,413,220,0.58351773
288,184,347,182,347,215,289,217,0.7979286
144,183,212,183,212,215,144,215,0.8492458
221,181,278,181,278,217,221,217,0.8352752
575,136,658,135,658,164,575,165,0.81110287
317,135,365,135,365,165,317,165,0.81336623
252,135,311,135,311,164,252,164,0.86396056
513,133,567,133,567,167,513,167,0.81795305
452,132,507,132,507,168,452,168,0.80433244
184,132,244,129,244,165,184,168,0.80166554
128,133,177,131,177,167,129,169,0.8104094
373,134,444,130,445,165,373,169,0.8007815
