286,911,315,915,315,935,285,931,0.73285
93,842,110,842,110,864,93,864,0.765773
115,845,157,841,157,861,115,865,0.8126224
129,793,162,793,162,810,129,810,0.678766
240,791,275,789,275,809,240,811,0.7321652
168,787,234,789,234,812,168,809,0.6868688
282,789,302,789,302,808,282,808,0.7170358
204,736,257,734,257,753,205,755,0.74890214
165,733,198,736,198,756,165,753,0.6841155
162,668,203,668,203,685,162,685,0.73206544
141,667,163,667,163,684,141,684,0.611091
215,638,231,638,231,653,215,653,0.6346811
359,632,415,634,415,656,359,654,0.78240705
159,637,191,634,191,651,160,653,0.6629371
306,633,355,631,355,654,306,656,0.7301906
236,632,283,632,283,655,236,655,0.78825307
418,633,468,630,468,652,418,656,0.77929884
168,584,199,580,199,596,168,600,0.73952526
227,548,275,548,275,568,227,568,0.7628652
169,549,182,549,182,568,169,568,0.57922256
280,545,321,541,322,566,280,571,0.7661919
188,544,222,544,222,568,188,568,0.7983438
175,483,199,483,199,494,175,494,0.635402
129,480,168,480,168,494,129,494,0.70719796
422,401,467,399,467,417,422,418,0.6997857
367,399,397,397,397,417,367,419,0.7473262
403,398,424,398,424,418,403,418,0.6630516
400,337,435,340,435,359,400,357,0.6903034
335,337,368,339,368,359,335,357,0.5745958
466,338,501,336,501,356,466,358,0.6682284
304,338,331,338,331,356,304,356,0.6923341
373,338,396,336,396,356,373,358,0.56869876
228,335,274,339,274,359,228,355,0.7040654
183,336,224,338,224,358,183,357,0.5934534
90,335,140,339,140,359,89,355,0.63062745
338,320,349,322,349,334,338,331,0.56848377
359,319,396,317,396,333,359,336,0.6581216
304,318,337,318,337,334,304,334,0.6701464
464,313,516,317,516,337,464,333,0.62894744
267,315,300,317,299,334,267,332,0.6786195
234,319,262,316,262,333,234,337,0.6897074
401,312,459,314,459,337,401,335,0.623651
99,317,131,314,131,332,99,334,0.6334174
57,314,80,316,80,334,57,332,0.67718714
22,316,52,316,52,333,22,333,0.7664002
173,317,196,312,196,332,173,337,0.6423039
135,313,170,316,170,336,135,333,0.69688964
199,315,230,312,230,333,200,336,0.7560386
117,253,176,253,176,273,117,273,0.56534386
93,253,111,253,111,268,93,268,0.7370596
445,118,467,118,467,142,445,142,0.5611195
142,46,201,48,201,65,142,63,0.6011619
453,6,489,6,489,23,453,23,0.62297165
45,5,89,3,89,20,45,22,0.63466334
