277,616,363,612,363,649,277,653,0.6586701
372,614,426,608,427,644,373,650,0.68553704
197,613,269,610,269,643,198,646,0.73634094
130,611,185,606,186,646,131,651,0.7188277
434,604,506,606,506,647,434,645,0.725371
514,608,569,603,570,646,514,651,0.6913181
251,553,360,559,360,595,251,589,0.6491941
480,559,558,559,558,585,480,585,0.7488794
372,550,468,555,468,593,371,588,0.63605106
204,554,242,552,242,584,204,586,0.74021506
113,547,193,553,192,594,113,588,0.72248477
569,553,632,549,632,585,569,589,0.8391586
325,157,418,153,418,191,325,195,0.71999824
126,156,237,159,237,188,126,186,0.7684588
430,150,558,157,558,195,430,189,0.6569131
247,160,313,151,314,187,248,197,0.8059087
306,98,360,103,359,133,306,128,0.59051
163,96,272,93,273,131,163,135,0.61064255
452,92,516,92,516,131,452,131,0.7769987
371,84,441,81,442,135,371,138,0.61198103
411,36,485,38,485,71,411,69,0.63503283
68,35,124,35,124,71,68,71,0.79409325
501,34,553,34,553,68,501,68,0.7968912
281,28,401,32,401,71,280,67,0.6874338
138,32,204,34,204,70,137,68,0.83717084
563,33,615,27,616,67,564,74,0.69390893
213,33,268,27,268,67,213,74,0.7407318
