197,86,269,83,270,110,197,114,0.7794752
780,81,846,88,844,119,779,112,0.83994216
22,79,146,84,146,115,21,110,0.8087352
398,82,483,80,483,110,398,111,0.8448814
278,85,388,80,388,109,279,114,0.8096961
152,83,189,77,191,113,154,118,0.75723207
493,76,577,82,576,119,492,113,0.84464794
585,78,772,77,772,111,585,112,0.71248937
571,29,662,33,661,67,571,63,0.83813405
784,31,829,29,829,60,784,62,0.8166498
672,32,716,29,717,61,673,64,0.7642431
249,32,326,32,326,59,249,59,0.8303469
91,32,160,32,160,59,91,59,0.8429022
515,28,562,30,562,64,515,62,0.7926478
335,30,440,30,440,59,335,59,0.8010653
169,29,238,29,238,59,169,59,0.8723776
22,26,82,26,82,61,22,61,0.896353
724,25,777,25,777,61,724,61,0.86587393
447,26,508,23,509,59,447,62,0.8522034
