683,919,804,923,804,945,683,942,0.6716303
563,850,635,850,635,882,563,882,0.72316444
610,764,655,764,655,788,610,788,0.8163547
660,762,715,762,715,791,660,791,0.65624243
720,759,760,761,760,788,720,786,0.8130405
651,728,696,727,696,751,652,753,0.79109776
621,727,646,725,647,754,622,756,0.7230592
701,720,751,722,751,755,701,753,0.73549503
701,693,743,691,744,718,701,720,0.76890403
627,690,694,693,694,721,627,718,0.8104282
689,661,729,658,729,681,689,684,0.7980351
641,653,682,653,682,687,641,687,0.7467907
252,632,314,632,314,658,252,658,0.82944256
120,577,202,575,202,601,120,603,0.7195137
70,572,114,575,114,605,69,602,0.7980533
187,539,228,537,228,564,188,566,0.7791329
96,537,139,537,139,567,96,567,0.74257
45,538,92,538,92,564,45,564,0.831166
141,534,182,531,183,565,142,568,0.7656104
109,500,145,500,145,527,109,527,0.8119615
62,501,104,499,104,526,62,528,0.775164
184,495,231,493,231,526,184,528,0.81226414
265,112,305,112,305,136,265,136,0.7975053
174,112,214,112,214,136,174,136,0.78880227
219,112,260,112,260,136,219,136,0.7940679
138,112,168,112,168,137,138,137,0.7883976
310,110,360,107,360,133,311,136,0.7639237
56,106,93,109,93,139,56,136,0.72875077
98,105,133,105,133,135,98,135,0.81609714
502,83,543,86,543,114,502,111,0.7504196
547,84,590,82,591,111,548,114,0.75009143
471,86,497,86,497,111,471,111,0.5956941
257,75,286,75,286,100,257,100,0.7898529
162,72,205,78,204,102,161,96,0.756212
290,71,340,73,340,102,290,100,0.7231758
75,74,115,71,115,98,75,100,0.72978544
211,71,253,73,253,102,211,100,0.8009857
37,69,71,71,70,101,37,99,0.8133019
346,71,378,67,379,97,347,101,0.7403287
118,67,157,65,157,98,119,100,0.7230329
546,49,587,49,587,73,546,73,0.8208939
494,46,540,48,540,73,494,72,0.8368375
243,39,299,37,299,61,243,63,0.7580754
306,36,357,34,357,61,306,63,0.8089222
196,36,237,36,237,62,196,62,0.79409
121,35,156,37,155,64,121,61,0.7686627
61,32,116,32,116,62,61,62,0.8075819
