472,773,570,773,570,809,472,809,0.63239
319,775,363,775,363,806,319,806,0.72194636
230,773,306,767,307,806,231,812,0.6742965
392,770,463,768,463,804,393,806,0.8485351
584,767,647,765,647,808,585,810,0.8581015
174,766,219,766,219,811,174,811,0.7987092
220,708,310,711,310,746,220,744,0.7485125
432,714,515,708,515,741,433,746,0.6383402
531,707,582,704,582,747,532,749,0.6202743
322,712,424,701,425,742,324,754,0.71890783
167,704,206,704,206,743,167,743,0.55820256
415,654,471,651,471,682,415,685,0.8006709
353,645,399,645,399,686,353,686,0.8047328
254,640,338,650,336,697,252,687,0.73848456
566,641,720,640,720,680,567,681,0.83514404
481,645,545,639,546,676,482,682,0.7330034
