596,149,774,159,773,202,594,193,0.7920565
52,157,113,154,114,196,53,199,0.7643892
790,155,922,152,922,192,791,195,0.88270974
395,153,487,151,488,195,395,197,0.8487254
265,148,384,157,382,204,263,195,0.84095395
498,152,582,149,583,195,499,198,0.85845906
190,152,253,149,254,196,191,198,0.8325015
118,149,181,145,183,197,120,200,0.8349653
246,91,343,89,343,133,246,134,0.8067516
706,90,766,90,766,128,706,128,0.7386094
540,85,697,90,696,135,539,130,0.7259729
353,86,523,84,524,130,354,132,0.8307342
111,88,235,88,235,125,111,125,0.8759581
776,83,892,80,892,130,777,133,0.8022994
661,27,754,24,755,59,662,62,0.8442524
765,21,949,23,949,63,765,61,0.8159888
210,18,333,24,332,67,209,61,0.8413702
486,16,648,24,647,65,485,58,0.82625514
347,24,472,18,473,60,349,67,0.8463211
37,19,111,15,112,57,38,60,0.8726752
119,16,197,16,197,59,119,59,0.8766409
