554,890,581,887,582,905,554,908,0.6356984
588,886,647,886,647,908,588,908,0.8084005
305,887,352,884,353,907,305,910,0.76936203
235,885,301,889,301,911,234,907,0.81671524
185,885,228,883,229,907,185,909,0.8178203
551,830,601,828,602,851,551,853,0.7194107
262,826,391,830,391,853,261,849,0.6993455
185,829,237,829,237,852,185,852,0.7819186
609,828,667,828,667,852,609,852,0.78128374
585,772,644,772,644,795,585,795,0.8004671
551,775,579,772,579,791,552,794,0.66797054
287,770,343,777,342,800,287,794,0.7467716
349,774,396,771,397,794,349,797,0.8108606
241,774,280,771,280,791,241,794,0.7955908
184,771,236,773,236,797,184,795,0.7697234
294,717,338,717,338,738,294,738,0.7123095
554,719,578,715,579,732,555,736,0.5649716
242,714,271,714,271,742,242,742,0.69655293
184,715,237,715,237,738,184,738,0.81524664
585,714,645,712,645,736,586,738,0.7651783
368,656,398,656,398,679,368,679,0.7821919
318,657,363,657,363,678,318,678,0.7733406
585,655,644,653,644,677,585,678,0.78173965
547,658,579,654,580,675,548,679,0.7334553
240,653,311,656,310,678,240,676,0.7175674
210,656,235,653,235,675,211,678,0.6647793
642,598,701,598,701,621,642,621,0.7975392
602,600,634,597,635,618,603,621,0.74142057
376,596,454,600,454,625,376,621,0.79338694
185,595,241,599,241,625,184,621,0.7514081
306,595,370,600,369,626,305,621,0.74873936
248,598,300,598,300,621,248,621,0.73555875
548,541,578,541,578,560,548,560,0.78082013
185,540,231,540,231,561,185,561,0.8057169
643,538,702,538,702,561,643,561,0.79305524
604,542,635,539,635,556,604,559,0.67992336
363,538,437,538,437,561,363,561,0.77384746
303,537,357,537,357,560,303,560,0.8005936
238,538,296,537,296,559,238,561,0.8140258
354,488,388,488,388,508,354,508,0.81375563
604,486,651,484,651,504,604,506,0.71985006
657,484,716,482,716,506,658,508,0.8142398
545,486,578,484,578,505,546,507,0.7620387
285,486,348,484,349,504,286,506,0.80222917
185,485,250,483,250,505,185,507,0.7699939
233,421,296,425,296,450,232,446,0.7432994
659,424,717,422,718,445,659,448,0.8207083
604,424,652,424,652,444,604,444,0.8111633
550,427,578,424,579,441,551,444,0.62301457
185,423,225,423,225,444,185,444,0.7985946
618,368,667,366,667,386,618,388,0.7367113
546,366,593,368,592,388,546,386,0.74315816
184,367,239,367,239,389,184,389,0.79260284
674,366,733,364,733,387,674,389,0.78459555
314,365,377,367,377,390,314,388,0.77347964
245,369,308,363,309,389,245,394,0.75675166
611,277,694,281,694,307,611,303,0.7943657
511,278,604,284,604,309,511,303,0.78908753
277,276,378,278,378,309,276,307,0.70725596
192,278,269,275,269,304,192,307,0.78311616
46,126,137,128,137,163,46,161,0.8011592
140,125,470,123,470,160,140,162,0.74612
45,77,190,74,191,108,46,111,0.78031266
497,74,757,74,757,108,497,108,0.7754155
195,72,422,74,422,108,195,106,0.77080005
427,74,489,68,490,109,428,115,0.77983505
