260,504,289,507,289,525,260,522,0.70314157
218,502,260,504,260,521,217,520,0.7574594
191,501,218,503,218,520,190,519,0.77667975
167,501,190,503,189,520,167,518,0.7632243
145,500,167,501,167,520,144,518,0.7199099
283,486,322,487,322,503,283,501,0.74542904
253,485,283,485,283,502,253,502,0.7383525
218,485,253,485,253,501,218,501,0.7790695
198,484,217,484,217,499,198,499,0.77364784
169,482,197,482,197,499,169,499,0.74040717
133,483,168,483,168,496,133,496,0.78869087
98,481,132,481,132,497,98,497,0.78644955
227,250,268,252,268,268,227,265,0.78054696
52,249,88,249,88,267,52,267,0.6859463
178,247,224,249,224,267,178,265,0.7671404
91,248,116,248,116,266,91,266,0.7814003
119,248,153,248,153,265,119,265,0.7819853
155,246,176,246,176,267,155,267,0.7737818
217,212,244,212,244,228,217,228,0.6599747
192,209,216,210,216,229,192,227,0.6859892
139,211,163,211,163,226,139,226,0.76496553
112,211,138,211,138,226,112,226,0.76589894
86,211,111,211,111,227,86,227,0.7185373
163,208,196,210,195,228,163,226,0.7001454
154,192,179,192,179,210,154,210,0.76776755
132,192,154,193,153,209,131,208,0.7719269
107,192,128,192,128,209,107,209,0.80636203
72,191,105,192,105,211,72,209,0.7445603
126,173,150,175,150,191,126,190,0.74741644
109,174,125,174,125,190,109,190,0.7434014
87,173,108,173,108,190,87,190,0.76881474
61,174,86,173,87,189,61,190,0.7772948
101,155,142,156,142,171,101,170,0.7319595
48,155,98,155,98,171,48,171,0.73299605
270,116,293,113,294,131,271,134,0.6321012
234,110,268,112,268,132,234,131,0.7394564
164,110,232,111,232,133,164,132,0.66548055
122,110,159,112,159,131,122,130,0.7617925
283,91,312,91,312,109,283,109,0.676492
315,91,373,91,373,110,315,110,0.67997736
45,90,87,89,87,107,45,108,0.7587563
171,89,219,89,219,110,171,110,0.72556305
89,90,112,88,113,107,90,108,0.74299806
221,89,263,87,263,109,221,110,0.7220992
116,89,165,87,165,108,116,110,0.677837
173,30,232,27,232,46,173,49,0.65662134
