807,887,943,890,943,925,807,922,0.8386747
50,307,153,302,153,333,50,338,0.7817488
160,302,239,302,239,333,160,333,0.81720626
753,301,881,298,881,327,753,329,0.828934
307,291,401,299,400,340,306,332,0.7415543
411,299,544,297,544,327,411,328,0.80558693
642,297,743,296,743,328,642,329,0.80447716
552,296,631,293,632,331,552,334,0.7405602
246,295,298,292,299,332,247,335,0.8424312
788,236,853,238,853,270,787,268,0.80985355
173,241,218,235,219,262,174,267,0.6165884
227,233,305,233,305,266,227,266,0.79796576
47,239,163,230,163,264,48,272,0.8023342
582,228,721,238,720,272,581,262,0.7559228
493,235,568,229,569,264,494,271,0.80060256
416,230,483,230,483,266,416,266,0.8411721
311,233,407,227,408,262,312,268,0.76349026
728,227,782,227,782,267,728,267,0.788982
612,165,720,163,720,197,612,199,0.8045622
511,168,605,162,605,197,511,203,0.81144285
48,163,126,166,125,201,48,198,0.80872166
360,163,437,163,437,198,360,198,0.832188
190,161,318,169,318,203,190,196,0.7680637
446,161,505,164,505,200,445,198,0.8099655
134,162,183,162,183,198,134,198,0.8432735
731,162,771,162,771,197,731,197,0.68326217
605,104,683,98,684,133,606,139,0.7656222
357,98,466,104,465,135,357,130,0.74988127
483,105,597,96,597,128,484,136,0.80163854
268,98,347,96,347,131,268,133,0.80755645
49,94,188,100,188,134,49,128,0.7959225
692,98,779,93,779,131,692,136,0.7912846
198,96,261,96,261,132,198,132,0.8135821
787,88,858,93,857,135,786,130,0.7805917
