806,480,836,458,846,483,816,505,0.5881554
756,430,816,404,821,423,761,449,0.57157546
771,402,812,390,815,403,773,415,0.5612064
285,206,446,198,448,259,286,268,0.84590983
981,186,1148,189,1147,257,980,254,0.8692142
134,178,274,188,271,276,130,266,0.73613566
784,182,957,177,959,253,786,258,0.8635949
473,172,755,185,753,270,471,257,0.80234295
303,78,462,78,462,130,303,130,0.82034194
453,77,586,73,587,125,454,129,0.7058845
114,61,278,61,278,136,114,136,0.8585219
800,60,968,60,968,131,800,131,0.83617467
612,55,781,57,781,132,612,129,0.86055744
1117,51,1263,47,1264,134,1118,137,0.8704432
