213,935,260,935,260,969,213,969,0.80136985
261,932,354,930,354,972,261,975,0.8282062
139,930,212,932,211,969,138,966,0.79258734
69,923,136,931,134,970,67,963,0.8237007
542,909,604,909,604,945,542,945,0.7986202
463,904,538,907,538,952,463,949,0.7843302
607,902,681,902,681,947,607,947,0.6475982
500,859,552,859,552,896,500,896,0.65317476
1182,856,1253,860,1252,897,1181,893,0.7917534
550,859,696,852,697,898,551,905,0.7260776
895,549,969,549,969,593,895,593,0.7755309
792,550,895,559,894,596,790,586,0.7197983
721,292,917,288,918,345,722,349,0.7565625
935,278,1087,278,1087,338,935,338,0.84481204
353,279,495,279,495,339,353,339,0.8558103
517,278,698,278,698,338,517,338,0.84693277
206,274,329,277,329,342,206,340,0.8491119
197,170,339,173,338,230,197,227,0.76777166
361,169,536,162,537,226,362,233,0.66915077
38,170,180,170,180,230,38,230,0.8468718
1001,64,1201,77,1199,134,1000,121,0.83127517
277,64,421,67,420,124,277,121,0.85025895
503,52,738,67,736,133,501,118,0.76648813
761,54,979,48,980,134,762,140,0.71409893
37,54,254,57,253,124,37,121,0.7642985
