76,71,137,71,137,87,76,87,0.66793394
18,64,71,69,70,90,17,84,0.78862643
279,39,350,41,350,61,279,59,0.70334
58,38,107,41,106,62,58,60,0.7335217
210,38,276,41,276,62,209,59,0.70471036
159,38,208,38,208,59,159,59,0.7052198
112,38,157,38,157,59,112,59,0.75625545
17,38,54,38,54,61,17,61,0.79642826
387,38,442,38,442,60,387,60,0.8053699
352,40,383,36,384,59,353,63,0.7759536
288,15,319,14,319,34,288,35,0.7886759
98,12,126,13,125,34,98,33,0.7859754
374,10,462,12,462,35,373,33,0.7538183
181,10,230,10,230,34,181,34,0.7826319
235,10,283,10,283,32,235,32,0.8338092
127,11,175,10,175,32,128,33,0.81891596
18,10,91,9,91,31,18,32,0.85308576
323,10,368,8,368,33,324,35,0.8382022
