612,101,711,103,711,129,612,127,0.6429355
292,98,355,104,354,132,292,126,0.8082359
533,99,605,99,605,126,533,126,0.8446929
153,99,221,99,221,125,153,125,0.8151554
90,99,146,99,146,125,90,125,0.84098226
498,96,541,96,541,125,498,125,0.67039335
229,96,286,93,286,126,229,130,0.79755336
40,93,83,96,82,129,40,126,0.8118298
607,53,686,55,686,81,607,78,0.85400206
485,50,599,56,598,85,484,80,0.8102687
288,49,366,56,365,87,287,80,0.80082446
92,54,144,49,145,81,93,86,0.8558526
205,54,281,49,282,80,205,84,0.8118613
152,48,198,48,198,83,152,83,0.850968
30,46,86,50,85,86,29,82,0.8612874
692,48,729,44,730,80,693,84,0.77497375
