631,538,653,538,653,546,631,546,0.68677616
560,535,580,535,580,543,560,543,0.7613904
419,533,451,534,450,544,419,543,0.6117671
232,533,258,533,258,542,232,542,0.70221156
167,526,192,526,192,540,167,540,0.76761717
468,471,565,478,563,524,466,517,0.81663615
579,469,690,469,690,514,579,514,0.8837704
313,466,416,472,414,522,311,515,0.8573239
30,294,59,294,59,307,30,307,0.80426496
59,293,81,293,81,307,59,307,0.84786206
80,291,104,290,105,306,80,307,0.7794217
785,271,813,271,813,285,785,285,0.7921244
812,269,842,267,842,283,812,284,0.80103797
