185,848,250,848,250,874,185,874,0.7831972
263,848,330,846,330,872,264,873,0.7972077
103,842,170,847,169,876,102,871,0.7817033
190,812,282,812,282,842,190,842,0.7492736
94,807,180,808,180,843,94,842,0.738357
95,781,204,781,204,809,95,809,0.74196833
217,778,301,778,301,809,217,809,0.78665906
231,538,254,538,254,560,231,560,0.6167585
133,532,216,530,217,562,133,564,0.7098029
36,533,122,532,122,561,36,562,0.80822635
159,498,235,498,235,528,159,528,0.8352133
87,499,148,497,149,527,87,528,0.7591579
746,446,924,447,924,467,746,466,0.7493078
652,287,712,287,712,317,652,317,0.8264688
826,287,890,287,890,316,826,316,0.63269323
773,285,816,288,816,318,773,315,0.78482705
720,283,763,281,764,315,721,317,0.6926339
834,254,922,254,922,283,834,283,0.7894939
731,250,824,252,824,283,731,282,0.7442699
635,253,720,247,721,282,636,288,0.7543985
103,74,185,72,185,98,103,100,0.74793935
36,69,93,66,93,100,37,102,0.6784448
138,36,214,38,214,68,138,66,0.7949352
65,38,128,36,128,66,65,68,0.7638152
