635,835,754,830,754,861,635,866,0.60431963
256,818,411,828,410,874,256,864,0.66539174
72,821,238,823,238,862,72,860,0.72349536
753,820,859,811,861,861,754,870,0.7789032
109,782,133,782,133,797,109,797,0.7800268
34,782,75,782,75,796,34,796,0.7494084
491,766,572,770,571,803,490,799,0.8050461
439,114,475,114,475,126,439,126,0.6370543
31,111,80,111,80,127,31,127,0.6896754
700,22,823,36,821,88,699,74,0.73024625
450,32,582,28,583,68,451,72,0.81789434
600,28,685,28,685,72,600,72,0.78594166
187,27,272,25,273,70,188,72,0.7903236
290,21,430,33,429,82,289,70,0.7267427
