19,461,245,462,245,487,19,485,0.70164806
329,461,372,461,372,485,329,485,0.7450677
249,461,331,461,331,485,249,485,0.7322237
294,218,331,217,332,240,294,242,0.7925552
218,214,293,216,293,242,218,239,0.7304538
191,216,224,216,224,238,191,238,0.7399294
470,119,558,124,557,152,469,147,0.8077937
395,122,464,120,464,148,396,150,0.805555
152,121,217,121,217,148,152,148,0.7857592
302,120,343,120,343,149,302,149,0.786337
224,122,295,119,295,146,224,149,0.8027526
344,116,388,116,388,149,344,149,0.78938764
469,77,555,77,555,106,469,106,0.82718796
564,75,601,73,601,100,564,101,0.8026594
108,70,242,70,242,102,108,102,0.7410819
249,73,303,69,303,99,250,103,0.78812283
414,72,461,68,462,100,415,105,0.7463219
308,74,351,69,352,99,310,105,0.74196523
608,68,675,68,675,99,608,99,0.8815058
360,68,407,68,407,100,360,100,0.8630942
44,68,101,66,102,100,45,103,0.8154037
309,29,372,28,372,51,309,52,0.84624296
602,21,692,27,691,59,601,52,0.82316995
102,25,148,23,148,54,103,56,0.74533075
27,25,96,25,96,52,27,52,0.87142414
489,24,532,22,532,53,489,54,0.78751105
233,21,302,24,301,53,233,51,0.8011556
381,22,445,22,445,52,381,52,0.83580655
156,21,224,21,224,50,156,50,0.8703813
539,19,594,20,593,51,539,50,0.85967934
