527,614,566,614,566,641,527,641,0.7869093
381,615,456,612,456,642,381,645,0.7514046
179,610,292,613,291,641,179,638,0.64507604
74,608,169,617,168,647,74,638,0.8378322
299,611,375,613,375,641,299,639,0.8474458
572,611,637,609,637,642,573,645,0.8441019
463,607,523,610,522,643,463,640,0.81059027
353,574,437,574,437,602,353,602,0.81447095
449,569,536,572,535,605,448,602,0.74902403
73,565,169,573,168,607,72,600,0.73637486
178,573,212,571,213,597,179,598,0.6717609
305,568,344,567,344,602,306,604,0.7837989
229,567,297,570,297,601,229,598,0.7888917
74,525,169,532,168,565,73,558,0.74587405
236,528,275,530,274,560,236,558,0.7400785
284,526,346,524,346,559,285,561,0.6883623
461,498,514,498,514,515,461,515,0.71726555
389,491,453,488,453,517,389,520,0.7432109
74,485,168,493,168,523,73,515,0.8118442
341,483,382,485,381,520,341,518,0.7742715
220,483,290,489,289,520,219,514,0.8203112
521,451,576,451,576,476,521,476,0.60541755
370,451,462,446,463,476,370,481,0.76959944
220,447,303,449,303,475,220,473,0.81264794
73,443,169,451,168,481,73,473,0.79258
311,444,360,442,361,475,312,478,0.79048216
378,405,451,410,450,440,377,436,0.79018945
285,410,366,404,367,435,286,441,0.73800653
223,405,278,408,278,435,222,432,0.69379485
73,403,168,409,168,439,73,433,0.76783174
585,406,651,400,652,435,586,441,0.8402914
533,402,579,402,579,436,533,436,0.8013121
463,403,521,398,522,433,464,438,0.6789724
291,370,361,373,361,397,290,394,0.76470596
218,365,281,365,281,393,218,393,0.7678067
74,362,169,368,168,398,73,392,0.7519304
416,366,480,359,481,392,417,399,0.78394943
74,318,168,325,168,358,73,351,0.7491954
219,322,261,322,261,352,219,352,0.7806163
268,321,329,317,329,351,269,355,0.7330358
500,284,571,290,570,316,499,310,0.7822652
405,282,493,282,493,311,405,311,0.6771478
74,276,169,283,169,317,73,310,0.7226765
654,276,707,283,705,320,652,313,0.8086816
330,271,395,278,393,318,328,311,0.7822385
580,269,644,275,643,319,579,313,0.83296263
220,279,319,274,319,308,220,313,0.752531
220,241,270,241,270,268,220,268,0.5741751
74,237,169,243,168,275,73,268,0.7635492
462,239,517,237,518,268,463,270,0.6579954
407,237,454,239,454,269,407,267,0.79016966
343,235,399,238,398,272,343,269,0.75608146
278,237,336,231,337,271,279,277,0.739865
382,200,456,207,455,235,381,228,0.6842627
74,197,168,202,167,233,73,227,0.77866805
282,195,374,201,373,234,281,227,0.7375092
503,197,566,193,567,229,503,233,0.78858703
72,153,168,158,168,192,72,187,0.83317804
377,157,441,153,441,187,378,190,0.8500154
264,149,324,147,325,187,265,188,0.75820464
68,47,175,47,175,91,68,91,0.868652
522,40,645,40,645,92,522,92,0.88581675
187,33,510,33,510,95,187,95,0.6318783
