205,288,230,287,230,296,205,296,0.7238921
226,287,270,286,270,297,226,297,0.6957658
349,267,367,267,367,276,349,276,0.76438695
327,267,342,267,342,275,327,275,0.7620504
314,267,328,267,328,275,314,275,0.72807336
284,267,295,267,295,274,284,274,0.7029585
256,267,271,267,271,275,256,275,0.7039342
365,267,400,266,400,276,365,277,0.6456993
339,267,350,267,350,275,339,275,0.7094934
295,267,308,267,308,275,295,275,0.76915973
271,267,288,267,288,275,271,275,0.6347846
239,266,257,267,257,275,239,275,0.7287518
207,250,225,250,225,257,207,257,0.7573173
300,250,310,249,311,256,300,257,0.587979
282,249,300,249,300,256,282,256,0.75063235
271,250,282,250,282,256,271,256,0.7119521
251,248,269,250,269,258,251,257,0.6939525
228,250,241,250,241,256,228,256,0.6653924
205,237,220,236,220,244,206,244,0.72296417
253,237,260,237,260,243,253,243,0.57679623
260,237,273,236,273,244,260,245,0.78993237
229,236,253,236,253,244,228,244,0.67197585
219,237,230,236,230,243,220,244,0.7194847
274,236,286,236,285,244,273,244,0.739706
384,229,401,229,401,236,384,236,0.75223595
285,229,305,230,304,237,285,236,0.7820617
374,229,383,229,383,236,374,236,0.7064769
342,228,374,229,374,237,342,236,0.7192068
305,229,319,229,319,237,305,237,0.74213004
329,229,343,229,343,236,329,236,0.80182046
270,229,284,229,284,235,270,235,0.7530572
261,229,272,229,272,236,261,236,0.72774637
229,229,261,229,261,236,229,236,0.7656552
206,228,229,228,229,236,206,236,0.80192465
287,221,305,221,305,228,287,228,0.7753503
270,220,288,220,288,228,270,228,0.81459624
376,221,386,221,386,228,376,228,0.728148
362,220,377,220,377,228,362,228,0.7392066
318,220,333,220,333,228,318,228,0.7196985
350,220,361,220,361,228,350,228,0.65150374
305,220,317,220,317,228,305,228,0.6992012
