592,908,687,909,687,929,592,928,0.68549097
390,104,445,106,445,126,389,124,0.7675483
314,104,348,106,348,129,314,127,0.79891074
352,104,384,104,384,128,352,128,0.75634295
278,104,310,104,310,128,278,128,0.8027054
249,104,273,104,273,126,249,126,0.71661234
391,76,423,79,423,97,391,94,0.73947
268,77,305,74,305,95,269,98,0.7037516
308,75,352,72,353,96,308,99,0.7412231
356,76,386,70,387,95,357,100,0.7430132
331,43,363,45,363,69,331,66,0.7371655
292,43,327,43,327,67,292,67,0.8268518
266,44,288,41,288,66,267,68,0.7767842
368,42,404,42,404,66,368,66,0.81495774
