653,412,690,420,688,444,651,436,0.58758605
702,393,749,403,747,427,700,417,0.7904168
663,389,697,393,696,415,662,412,0.79745114
464,323,514,336,511,360,462,348,0.65370995
420,312,458,319,456,347,418,339,0.7938713
510,305,547,314,545,339,508,329,0.8319964
369,300,418,312,416,338,367,326,0.71781784
429,285,474,298,471,322,426,309,0.7838537
378,265,425,284,420,315,373,296,0.631149
248,210,315,211,315,235,248,233,0.7487574
177,210,241,208,242,238,177,240,0.7919596
101,213,171,209,172,235,102,239,0.742228
246,182,285,181,286,206,246,207,0.7826508
170,182,241,177,242,207,171,212,0.7520325
114,183,158,178,160,208,115,213,0.7255279
291,183,346,178,347,204,292,208,0.7967568
34,179,74,179,74,205,34,205,0.8129243
80,178,111,178,111,207,80,207,0.7815094
335,152,382,152,382,176,335,176,0.8529709
95,152,141,151,142,177,95,178,0.8247242
146,151,186,149,187,175,146,178,0.8061902
237,146,284,149,283,181,236,178,0.8064032
192,147,233,149,232,178,191,177,0.78866804
34,147,92,151,91,179,33,175,0.78469366
291,149,328,147,329,177,292,180,0.82601845
148,48,273,45,274,72,148,75,0.822531
456,52,524,44,526,72,457,80,0.8013562
285,44,375,51,374,79,284,71,0.7840171
536,46,595,44,595,72,537,74,0.8206901
401,43,446,47,445,73,400,69,0.72921324
76,42,135,39,135,73,77,75,0.8560607
712,19,785,26,784,49,711,43,0.7831827
