55,269,121,270,121,297,54,296,0.8573818
126,269,213,266,214,297,127,301,0.85150135
218,268,275,267,276,296,219,297,0.8679112
418,228,458,229,458,255,418,254,0.8632966
191,225,246,227,246,259,190,258,0.87094164
342,226,412,226,412,253,342,253,0.8689906
461,226,490,226,490,255,461,255,0.6756986
126,225,186,223,186,254,127,255,0.83598095
496,222,561,222,561,255,496,255,0.87974435
296,223,337,223,337,255,296,255,0.7753052
252,223,293,222,295,254,253,255,0.8504633
148,110,331,110,331,135,148,135,0.6911873
143,74,228,73,229,98,143,99,0.8803237
