232,55,252,55,252,66,232,66,0.60469455
173,55,194,53,194,66,173,68,0.71407896
54,55,71,53,71,64,54,66,0.627805
255,52,277,54,277,68,255,66,0.6986118
4,54,25,52,25,66,4,68,0.588584
28,52,50,57,50,71,27,65,0.5623578
156,51,170,53,170,67,155,66,0.5503629
126,50,153,52,153,68,126,66,0.55368984
199,38,245,37,245,51,199,51,0.62395144
140,38,162,38,162,49,140,49,0.7112004
78,39,88,39,88,48,78,48,0.58000726
302,36,339,36,339,52,302,52,0.6595163
256,34,297,37,297,53,256,50,0.6133569
65,38,74,38,74,48,65,48,0.7216155
4,36,25,38,25,51,4,49,0.59668744
371,36,395,36,395,49,371,49,0.71325505
341,36,370,36,370,49,341,49,0.67938375
116,35,134,37,134,50,116,49,0.587422
44,36,63,38,62,52,44,49,0.627795
26,36,42,36,42,50,26,50,0.74784184
398,36,420,36,420,49,398,49,0.6486852
22,21,51,23,51,34,22,32,0.67367077
373,19,394,21,394,33,373,31,0.72908753
202,20,230,22,230,33,202,31,0.7331766
178,22,198,20,198,31,178,33,0.6405321
140,22,156,19,156,30,140,33,0.7042481
318,20,346,20,346,33,318,33,0.6896873
278,22,311,19,311,32,278,35,0.62432265
254,20,274,20,274,31,254,31,0.76505244
234,20,251,20,251,31,234,31,0.63458884
398,19,420,17,420,33,398,35,0.623802
350,17,371,19,371,33,349,31,0.6938289
160,20,174,19,174,30,160,32,0.67512345
102,18,136,17,136,33,102,35,0.5724982
30,3,50,4,50,16,30,14,0.6698544
5,4,26,4,26,15,5,15,0.56240755
