881,1865,1073,1865,1073,1906,881,1906,0.8205012
641,1867,734,1863,735,1906,642,1910,0.83542377
767,1863,871,1863,871,1906,767,1906,0.83743703
577,1861,636,1861,636,1911,577,1911,0.83235663
522,1863,572,1863,572,1910,522,1910,0.80141234
447,1863,521,1863,521,1910,447,1910,0.8148663
305,1863,363,1863,363,1908,305,1908,0.88972497
219,1861,300,1861,300,1910,219,1910,0.8101312
367,1859,441,1859,441,1910,367,1910,0.8558523
1619,1852,1929,1854,1929,1903,1619,1901,0.7153288
110,1853,179,1849,180,1885,111,1889,0.7301593
1570,1694,1673,1694,1673,1731,1570,1731,0.8394322
1507,1691,1569,1687,1570,1730,1508,1735,0.7884814
1836,1689,1900,1689,1900,1734,1836,1734,0.82646984
1768,1690,1832,1685,1833,1730,1769,1735,0.7861406
1811,1587,1907,1581,1907,1625,1812,1631,0.7444355
1631,1587,1725,1581,1726,1625,1631,1631,0.7352295
1264,1585,1361,1585,1361,1627,1264,1627,0.7319725
1190,1585,1260,1585,1260,1628,1190,1628,0.79839575
1545,1583,1613,1583,1613,1627,1545,1627,0.7706082
1472,1586,1538,1581,1539,1626,1473,1631,0.7848895
1119,1579,1188,1584,1187,1629,1118,1625,0.83063906
1811,1499,1908,1494,1908,1536,1812,1540,0.74896175
1625,1494,1725,1499,1724,1540,1625,1536,0.69856757
1282,1498,1363,1498,1363,1540,1282,1540,0.77879643
1173,1498,1278,1498,1278,1540,1173,1540,0.7864906
1562,1498,1613,1498,1613,1536,1562,1536,0.6383817
1487,1497,1553,1491,1554,1536,1488,1542,0.7670099
1813,1412,1907,1408,1907,1446,1814,1450,0.7562572
1628,1411,1723,1411,1723,1448,1628,1448,0.7808572
1531,1408,1609,1408,1609,1450,1531,1450,0.77254707
1458,1408,1525,1408,1525,1451,1458,1451,0.7940566
1238,1405,1362,1405,1362,1446,1238,1446,0.74916416
1116,1405,1233,1405,1233,1448,1116,1448,0.75971985
1627,1321,1724,1317,1725,1359,1627,1363,0.73710525
1810,1321,1908,1317,1908,1359,1811,1363,0.72481143
1146,1319,1227,1319,1227,1363,1146,1363,0.84213847
1040,1318,1141,1318,1141,1359,1040,1359,0.8121368
1547,1318,1615,1318,1615,1361,1547,1361,0.80259836
1471,1320,1537,1315,1538,1361,1472,1365,0.7934166
1226,1314,1362,1314,1362,1361,1226,1361,0.69849914
1814,1233,1907,1233,1907,1269,1814,1269,0.80807203
1627,1231,1724,1231,1724,1267,1627,1267,0.7489624
1559,1233,1615,1233,1615,1271,1559,1271,0.66088784
1264,1231,1362,1231,1362,1273,1264,1273,0.7491817
1486,1230,1553,1225,1554,1270,1487,1275,0.7701795
1191,1229,1259,1229,1259,1274,1191,1274,0.78483003
1120,1229,1187,1229,1187,1273,1120,1273,0.86880726
1811,1146,1907,1142,1907,1180,1812,1184,0.7416601
1626,1146,1722,1146,1722,1182,1626,1182,0.7428308
1284,1144,1363,1144,1363,1186,1284,1186,0.81268764
1173,1144,1279,1144,1279,1186,1173,1186,0.83403945
1543,1144,1609,1144,1609,1181,1543,1181,0.7427696
1471,1146,1536,1142,1536,1180,1472,1184,0.812679
1811,1058,1907,1054,1907,1092,1812,1096,0.7656029
1473,1056,1538,1056,1538,1099,1473,1099,0.80506414
1238,1056,1364,1056,1364,1097,1238,1097,0.77557653
1120,1056,1238,1056,1238,1099,1120,1099,0.77506876
1628,1054,1722,1050,1723,1093,1628,1098,0.78463805
1547,1056,1610,1056,1610,1092,1547,1092,0.84244794
1811,971,1907,967,1907,1003,1812,1007,0.73675823
1523,969,1611,969,1611,1005,1523,1005,0.74332595
1625,964,1724,964,1724,1007,1625,1007,0.70837194
1446,965,1510,965,1510,1009,1446,1009,0.79465353
1243,965,1364,965,1364,1007,1243,1007,0.74006265
1118,965,1238,965,1238,1007,1118,1007,0.8596144
1811,881,1908,875,1908,916,1812,922,0.7350079
1626,877,1725,877,1725,918,1626,918,0.8063888
1283,877,1362,877,1362,920,1283,920,0.7680203
1170,875,1279,871,1279,920,1170,924,0.7611069
1521,875,1614,875,1614,918,1521,918,0.73815286
1446,875,1511,875,1511,920,1446,920,0.80357283
1628,795,1724,795,1724,832,1628,832,0.7698296
1532,793,1606,793,1606,830,1532,830,0.8017306
1813,792,1907,792,1907,828,1813,828,0.6601682
1457,792,1522,788,1523,831,1458,836,0.75599396
1229,792,1361,792,1361,828,1229,828,0.8048678
1146,788,1225,788,1225,832,1146,832,0.8342309
1042,788,1141,788,1141,832,1042,832,0.8036499
284,704,774,714,773,834,283,824,0.68577105
1811,702,1909,698,1909,741,1812,745,0.73651415
1264,701,1361,701,1361,743,1264,743,0.7773299
1626,702,1724,698,1725,741,1626,745,0.7495543
1190,700,1259,700,1259,745,1190,745,0.8130713
1120,700,1190,700,1190,745,1120,745,0.8064967
1547,698,1615,698,1615,741,1547,741,0.8156786
1472,700,1537,696,1538,741,1473,745,0.78372616
366,623,693,623,693,701,366,701,0.814592
1812,617,1907,613,1907,651,1813,655,0.7202411
1630,615,1725,611,1726,654,1630,658,0.7703928
1562,616,1617,616,1617,655,1562,655,0.71468556
1243,613,1363,617,1363,655,1243,651,0.7697214
1488,615,1553,611,1554,654,1489,658,0.78402746
1116,613,1240,609,1240,658,1117,662,0.7357694
1813,528,1909,524,1909,561,1814,565,0.8005274
1628,521,1726,521,1726,562,1628,562,0.7631711
1548,524,1613,524,1613,562,1548,562,0.779394
1473,524,1538,522,1538,562,1473,564,0.7888078
1230,524,1361,524,1361,561,1230,561,0.7607085
1146,523,1226,523,1226,566,1146,566,0.78082144
1043,523,1140,523,1140,559,1043,559,0.832776
1243,441,1363,441,1363,477,1243,477,0.7775102
1813,439,1907,437,1907,476,1814,478,0.8021833
1562,439,1615,439,1615,477,1562,477,0.7177054
1119,438,1238,438,1238,479,1119,479,0.83025676
1628,436,1725,436,1725,479,1628,479,0.74459416
1488,438,1554,434,1555,477,1489,481,0.78283983
1810,353,1908,349,1908,390,1811,394,0.73815674
1625,349,1725,349,1725,391,1625,391,0.74511635
1546,351,1612,351,1612,389,1546,389,0.76512724
1472,353,1540,349,1540,387,1473,391,0.76892596
1239,345,1364,349,1364,393,1238,389,0.7504556
1117,351,1237,345,1238,389,1118,394,0.74226123
1187,203,1564,203,1564,292,1187,292,0.81673
1584,200,1913,198,1913,293,1584,295,0.85802823
