49,901,225,901,225,920,49,920,0.8706769
342,651,389,644,390,670,343,676,0.7453978
399,645,459,637,460,660,400,668,0.7353284
260,633,299,629,300,657,261,661,0.735295
309,628,361,621,362,648,310,655,0.73679894
369,621,445,614,446,636,370,644,0.744268
456,606,534,594,535,624,457,635,0.6587531
285,601,379,590,380,616,286,627,0.75035256
388,593,462,578,464,604,390,618,0.71577436
555,200,612,197,613,224,555,227,0.7665114
622,197,700,185,701,209,623,221,0.68806845
711,182,789,176,790,199,712,205,0.7210372
718,150,769,145,770,175,719,180,0.7144944
