77,902,143,903,143,918,77,917,0.67447436
25,891,64,891,64,902,25,902,0.6704703
232,836,367,836,367,913,232,913,0.8565873
477,834,722,834,722,912,477,912,0.78383225
375,829,460,825,462,913,376,916,0.82291895
199,752,343,761,342,811,198,801,0.78279287
360,755,472,751,472,797,360,802,0.8190874
612,750,757,754,756,804,612,800,0.72454244
488,752,598,752,598,802,488,802,0.761702
202,678,319,677,319,722,203,724,0.784877
640,678,792,678,792,722,640,722,0.7130151
435,676,512,676,512,724,435,724,0.8331745
523,672,629,672,629,729,523,729,0.7715143
70,675,189,675,189,722,70,722,0.8289101
798,679,890,670,892,721,799,730,0.8471925
368,673,421,673,421,725,368,725,0.5732207
824,468,900,468,900,485,824,485,0.6389813
848,452,900,452,900,466,848,466,0.70424503
815,451,845,451,845,466,815,466,0.72295594
