829,199,924,199,924,228,829,228,0.83537626
18,113,127,111,127,142,18,143,0.8086275
253,107,345,110,344,144,253,142,0.79098934
140,106,241,102,242,141,140,144,0.73454976
482,103,625,103,625,141,482,141,0.83411986
355,102,467,99,468,142,355,145,0.8755522
113,38,210,37,210,74,113,76,0.76416963
796,34,923,40,923,80,795,74,0.8039533
445,38,546,34,547,72,445,76,0.8070372
283,35,346,37,345,73,283,71,0.8058485
671,35,783,35,783,70,671,70,0.81620944
18,31,101,28,102,71,18,74,0.8777829
558,28,658,28,658,72,558,72,0.8605357
356,31,431,26,432,71,357,76,0.7784292
219,28,268,28,268,72,219,72,0.83529747
