783,903,928,905,928,930,783,928,0.8163042
669,594,747,589,747,626,669,631,0.8366973
585,590,656,592,656,631,585,629,0.8068124
761,592,846,588,846,626,761,629,0.863609
767,526,819,522,821,571,768,576,0.76281667
611,520,690,520,690,574,611,574,0.82021654
698,522,757,519,758,569,699,572,0.8162885
658,470,716,470,716,512,658,512,0.77482665
727,470,808,467,809,508,727,511,0.81815773
563,470,647,465,648,510,564,515,0.7953453
716,412,839,408,839,448,717,452,0.78650683
592,407,704,407,704,450,592,450,0.8050231
762,349,839,346,839,387,762,389,0.8559273
632,343,750,343,750,389,632,389,0.80740875
345,179,442,179,442,220,345,220,0.8505896
452,171,577,169,577,219,453,221,0.8310676
592,163,698,161,699,224,593,226,0.8302472
252,164,333,158,335,224,253,229,0.82610536
560,82,673,78,674,131,561,135,0.88501084
479,79,545,77,546,134,479,136,0.68801916
260,76,349,80,348,137,259,133,0.8435174
365,64,468,66,467,135,365,133,0.84533966
