461,811,582,811,582,870,461,870,0.8443672
368,808,448,806,449,868,369,870,0.83150584
306,364,366,364,366,391,306,391,0.76603794
371,356,435,359,434,395,370,392,0.6776614
238,316,308,318,307,343,238,342,0.79974073
315,312,372,312,372,344,315,344,0.8245495
428,311,463,309,464,341,429,344,0.79037327
377,315,419,307,421,341,379,349,0.7360815
261,267,335,268,335,301,261,299,0.82906526
346,269,428,260,429,293,348,301,0.7754098
435,260,469,260,469,292,435,292,0.86100054
368,215,443,213,444,242,368,244,0.7992654
297,210,359,216,358,251,296,245,0.81234413
87,34,244,36,244,63,87,61,0.7429137
