290,543,417,543,417,584,290,584,0.85735
137,543,273,543,273,584,137,584,0.81367934
564,540,709,542,708,586,564,584,0.8185261
429,540,553,542,553,584,429,582,0.8430267
782,537,862,531,864,589,784,594,0.8552661
719,535,770,535,770,588,719,588,0.78665936
753,477,854,477,854,510,753,510,0.7091623
651,477,739,475,739,509,651,511,0.7741445
319,470,426,473,426,509,319,506,0.843017
146,477,303,467,303,508,147,519,0.7860435
439,467,542,467,542,510,439,510,0.81075215
556,464,642,466,642,510,556,508,0.8372177
370,403,455,402,456,432,370,433,0.7967348
470,400,573,397,573,433,470,436,0.78953826
667,391,771,391,771,433,667,433,0.87925375
230,389,357,393,356,433,229,428,0.8134833
582,388,653,385,654,432,583,435,0.85751456
