18,805,58,810,58,837,17,832,0.6410692
61,811,95,803,96,833,62,840,0.7658819
65,123,116,129,116,150,65,143,0.7641134
148,126,177,124,177,143,148,145,0.72842556
121,122,142,122,142,147,121,147,0.7241715
155,93,197,96,197,119,154,116,0.65397936
534,97,564,94,564,112,535,116,0.6877976
201,93,243,92,243,115,201,116,0.6343786
469,93,531,91,531,114,469,116,0.7230482
65,93,109,93,109,116,65,116,0.6375433
415,87,465,91,465,119,415,115,0.728776
295,92,350,92,350,115,295,115,0.7082605
247,90,290,92,290,116,246,114,0.73770005
113,92,151,92,151,116,113,116,0.77365094
356,92,386,92,386,113,356,113,0.670263
390,90,412,90,412,116,390,116,0.7307685
128,64,169,64,169,84,128,84,0.7497042
478,61,536,65,536,88,478,84,0.6773494
445,64,474,64,474,84,445,84,0.74305093
65,62,121,64,121,87,65,85,0.69091713
333,62,354,62,354,84,333,84,0.7335437
286,60,327,65,327,88,286,84,0.6830695
210,63,230,63,230,82,210,82,0.72623736
391,62,440,59,440,82,391,85,0.6882872
236,61,281,59,281,82,236,84,0.65434426
176,61,205,61,205,84,176,84,0.79468185
358,64,384,60,385,82,358,86,0.71983755
308,35,348,35,348,50,308,50,0.7520315
247,33,300,33,300,54,247,54,0.717551
518,29,561,31,561,54,518,52,0.760689
356,33,408,33,408,50,356,50,0.77538913
150,33,215,33,215,50,150,50,0.79337794
102,31,143,31,143,51,102,51,0.7431162
469,30,511,30,511,51,469,51,0.7388728
415,30,463,30,463,50,415,50,0.8506505
63,31,96,29,96,49,63,52,0.81474555
