467,815,578,811,579,865,468,869,0.85700625
247,812,360,812,360,868,247,868,0.8425411
372,811,452,811,452,869,372,869,0.8498621
591,807,700,799,702,866,592,873,0.8583892
159,232,269,237,269,271,158,266,0.7911019
422,233,464,233,464,264,422,264,0.69105005
414,196,462,198,462,224,413,222,0.78228647
319,191,407,198,406,230,319,223,0.776327
469,190,524,192,524,224,468,222,0.7384722
367,160,420,160,420,187,367,187,0.753312
426,157,475,157,475,186,426,186,0.7445192
308,154,360,158,359,188,307,184,0.7737389
480,158,535,152,536,185,481,191,0.73620874
348,114,414,119,413,145,348,141,0.817793
420,114,493,112,493,142,421,143,0.8080154
87,34,244,37,244,63,87,60,0.78649473
