214,721,306,728,305,761,213,754,0.8271896
350,718,474,722,474,755,349,751,0.81954306
317,631,365,627,365,659,317,663,0.67180973
213,625,310,631,309,665,212,659,0.83188766
371,621,429,621,429,663,371,663,0.77918005
434,621,493,618,494,661,435,664,0.8194314
417,512,485,512,485,540,417,540,0.8326648
492,509,576,509,576,539,492,540,0.80591923
753,501,813,505,812,549,753,545,0.8085121
576,507,632,504,632,540,577,542,0.7971936
691,501,749,503,748,542,691,540,0.84655976
634,502,688,502,688,543,634,543,0.8295636
33,424,205,423,205,491,34,493,0.61855054
551,412,585,412,585,448,551,448,0.5902282
738,411,814,411,814,446,738,446,0.80683345
663,409,729,409,729,443,663,443,0.86626035
581,407,655,411,654,453,580,448,0.81828845
461,410,545,406,546,447,462,451,0.6637709
179,288,271,297,270,329,178,321,0.82204974
506,251,573,251,573,275,506,275,0.83773696
584,245,652,245,652,275,584,275,0.84342563
215,238,306,243,305,283,214,279,0.8028612
358,240,436,238,436,276,358,278,0.8304098
442,239,498,236,498,276,442,278,0.82381415
332,149,392,154,391,187,331,182,0.81567156
399,149,499,149,499,179,399,179,0.83785075
257,148,324,148,324,179,257,179,0.86206824
176,147,249,154,248,183,176,177,0.79913
508,141,569,141,569,180,508,180,0.8453677
177,41,249,50,247,95,175,87,0.8062679
