475,197,512,197,512,207,475,207,0.8105084
508,196,550,196,550,208,508,208,0.78298485
390,197,431,197,431,208,390,208,0.8019305
361,196,391,196,391,207,361,208,0.7976717
439,196,473,195,473,208,439,208,0.8099734
322,195,359,196,358,208,321,207,0.8577551
488,155,563,154,564,176,488,176,0.8079025
263,156,296,156,297,176,264,177,0.83225447
462,156,493,156,493,176,462,176,0.6591381
565,154,607,154,607,177,565,177,0.8397177
347,154,411,153,411,177,347,178,0.83444524
296,154,334,153,336,176,298,178,0.79344624
408,153,445,152,448,176,411,178,0.82973206
269,63,598,66,597,144,267,141,0.5997349
342,44,384,44,384,64,342,64,0.8531489
308,44,344,44,344,64,308,64,0.8433525
382,43,409,43,409,64,382,64,0.7873432
