198,747,231,747,231,766,198,766,0.7914021
140,747,192,744,192,768,140,772,0.7653775
92,744,135,744,135,769,92,769,0.7915041
197,674,259,674,259,693,197,693,0.74646467
120,674,168,671,168,694,120,697,0.77888006
306,672,325,672,325,692,306,692,0.5711432
330,670,358,669,358,693,330,695,0.76731294
272,585,322,589,322,613,271,609,0.6078174
177,589,214,589,214,606,177,606,0.6287527
371,586,413,588,412,611,371,608,0.7010345
104,589,131,584,132,611,104,615,0.55230546
325,586,367,586,367,608,325,608,0.7754062
103,556,146,556,146,575,103,575,0.74021065
137,522,191,527,191,546,137,542,0.58060336
249,522,274,522,274,544,249,544,0.6749656
198,527,243,520,243,541,199,549,0.57526207
102,523,128,520,129,543,102,546,0.7124084
272,489,332,494,332,515,272,511,0.684442
227,489,266,490,266,513,227,511,0.65324175
186,490,220,490,220,511,186,511,0.6740085
103,489,128,489,128,514,103,514,0.5623185
321,462,360,459,360,478,321,481,0.66272885
270,456,315,459,315,481,270,478,0.65477306
186,400,212,399,212,415,186,417,0.66279364
149,397,180,397,180,414,149,414,0.55453813
410,396,445,396,445,415,410,415,0.62477994
336,395,390,393,390,417,336,418,0.609811
265,396,283,396,283,415,265,415,0.59114236
308,332,365,332,365,351,308,351,0.5527569
188,333,227,330,227,348,189,352,0.6284412
135,328,183,333,183,357,135,351,0.6553593
269,304,315,298,315,318,270,325,0.6139805
147,297,185,299,185,321,146,319,0.593298
148,272,185,272,185,288,148,288,0.60172975
194,267,229,267,229,288,194,288,0.7158056
227,240,250,240,250,255,227,255,0.6104615
128,240,160,240,160,254,128,254,0.5560613
167,235,220,237,220,258,167,257,0.59677607
226,207,262,205,262,222,226,224,0.6795236
375,178,392,178,392,190,375,190,0.6012755
315,173,369,176,369,195,315,192,0.59640396
274,172,308,174,308,194,274,192,0.63663244
159,145,190,145,190,162,159,162,0.6655407
101,143,155,145,155,164,101,162,0.6732264
194,142,247,145,246,164,194,161,0.7555165
179,62,234,64,234,85,179,84,0.66218543
239,65,272,62,272,84,239,86,0.83363634
