368,524,497,524,497,546,368,546,0.75402206
296,523,358,523,358,547,296,547,0.8287086
100,522,144,520,144,546,101,548,0.81873316
154,521,218,518,219,546,155,550,0.7977132
226,522,285,516,286,545,227,551,0.7658119
233,106,330,102,330,135,234,140,0.6159498
137,101,220,104,219,143,136,140,0.79564464
188,54,247,53,248,74,189,75,0.8271443
393,53,458,53,458,74,393,74,0.8377501
124,50,174,52,173,76,124,74,0.79483765
258,50,316,49,317,74,258,75,0.7765651
324,46,386,44,386,75,324,76,0.7626055
499,26,569,31,568,54,499,48,0.81158113
