783,903,928,905,928,930,783,928,0.81644446
675,429,798,432,798,484,675,481,0.83783454
568,429,659,435,658,486,567,480,0.8527476
576,357,682,360,681,409,576,406,0.8151902
697,347,786,351,785,408,696,404,0.86948353
381,177,478,175,479,222,381,223,0.8372733
493,162,580,162,580,225,493,225,0.8341796
587,162,662,160,663,222,588,224,0.80537176
289,161,372,158,372,225,290,229,0.7753674
682,78,753,78,753,134,682,134,0.86143935
551,79,671,76,671,129,552,133,0.8072526
435,78,538,78,538,131,435,131,0.8448591
187,75,308,75,308,134,187,134,0.8373976
323,73,430,71,430,127,323,129,0.80560386
