682,227,708,227,708,252,682,252,0.6024695
745,217,807,220,806,255,745,252,0.6405458
819,220,886,212,887,246,819,254,0.6562849
565,221,615,217,615,246,566,251,0.65574795
522,221,551,221,551,246,522,246,0.58352906
411,221,462,217,462,246,411,251,0.6462063
73,211,182,219,182,258,73,250,0.65060496
316,214,396,214,396,248,316,248,0.5892772
267,217,306,214,306,247,268,251,0.6965125
191,214,258,209,258,249,192,254,0.61685085
842,156,878,161,878,195,841,190,0.6339905
454,156,522,156,522,190,454,190,0.66991854
214,151,345,154,344,190,213,187,0.6063994
79,147,203,158,202,196,79,186,0.5762665
605,101,639,104,639,128,605,125,0.5949088
243,101,269,101,269,131,243,131,0.61127186
174,100,229,106,229,136,174,129,0.6215377
775,97,852,103,852,137,774,131,0.65715706
431,100,479,100,479,130,431,130,0.59065735
703,97,747,97,747,127,703,127,0.6527614
492,94,577,94,577,132,492,132,0.6086194
629,41,741,45,741,75,629,70,0.69767624
476,41,550,41,550,69,476,69,0.606975
565,40,616,33,617,69,565,75,0.61506903
151,41,375,35,375,69,151,75,0.60816497
