643,698,664,695,665,707,644,710,0.59568167
288,699,315,694,316,708,289,712,0.55964726
231,699,256,695,257,708,232,712,0.62633467
101,699,138,695,139,708,102,712,0.71577114
472,698,497,694,498,706,473,711,0.7169684
350,699,380,695,381,706,351,710,0.7073417
532,698,554,693,555,706,534,711,0.7030312
701,696,723,691,725,705,703,710,0.6796652
664,694,680,690,682,703,666,706,0.6496245
600,697,626,690,628,702,602,709,0.6874816
381,694,397,690,398,702,382,706,0.67947286
315,692,332,689,334,703,317,707,0.71034104
555,693,570,689,572,702,557,706,0.6933306
498,693,526,687,528,700,500,706,0.7100387
170,698,225,684,227,699,172,712,0.6069296
724,691,750,685,751,699,725,705,0.7553553
257,691,294,685,296,698,259,705,0.69907856
681,691,705,685,706,697,682,703,0.5622929
628,688,642,686,643,698,629,701,0.60422444
137,692,169,683,171,697,139,705,0.7146666
332,689,356,683,358,696,334,702,0.7537173
454,688,483,682,485,697,456,702,0.6977655
397,688,423,683,424,697,399,701,0.6901666
573,688,607,680,609,693,574,701,0.71287674
642,685,663,679,665,693,644,699,0.72370005
527,686,552,681,554,693,528,698,0.6985442
170,682,187,679,188,694,172,696,0.7347691
228,684,259,679,260,692,229,698,0.712868
97,685,130,678,132,692,98,699,0.7283446
705,683,732,677,733,689,707,695,0.6978402
356,683,384,677,385,690,358,696,0.7248652
608,680,629,674,631,688,610,694,0.717882
663,680,687,675,689,687,664,692,0.7069717
485,679,512,674,514,690,487,695,0.6984262
188,678,205,674,207,689,190,693,0.7318711
296,683,334,674,336,687,298,696,0.71234834
774,679,800,672,802,686,776,693,0.68341535
733,676,748,672,751,684,735,689,0.6534603
553,679,581,671,583,684,555,692,0.69404316
260,675,280,672,281,686,262,690,0.7306855
630,675,645,672,646,684,631,687,0.6391561
384,676,407,671,409,684,386,689,0.7078189
131,677,158,670,160,683,133,690,0.70192736
688,674,707,670,709,682,690,687,0.7202277
512,675,534,668,536,681,514,688,0.72143346
451,675,473,669,475,683,453,689,0.7210989
800,672,815,669,817,681,802,685,0.6533869
583,672,598,670,599,681,584,683,0.6827487
205,673,226,667,229,683,207,689,0.7391995
335,673,359,667,361,680,337,686,0.7407966
281,671,301,666,303,680,283,685,0.7232833
93,671,114,666,116,679,95,684,0.73720187
407,671,430,664,432,678,409,685,0.624877
227,668,245,666,246,678,228,680,0.60126877
709,669,728,664,729,676,711,681,0.6754129
478,668,499,664,501,676,480,680,0.72092474
360,667,377,662,379,677,362,681,0.66303974
600,666,620,662,622,676,601,680,0.7149946
534,670,563,662,566,674,536,683,0.7046753
160,669,191,662,193,676,162,682,0.7243599
815,666,849,661,850,676,816,682,0.6716653
661,665,682,661,683,674,663,679,0.6240342
302,665,326,661,327,674,304,679,0.68351763
772,663,792,660,793,674,773,677,0.7737319
730,663,746,660,747,672,731,675,0.62776065
246,662,266,660,268,675,247,677,0.7011415
500,663,526,657,527,670,502,676,0.7113269
114,664,140,657,143,672,117,680,0.7424667
846,660,870,654,872,669,848,674,0.6587763
794,658,808,656,809,669,795,671,0.6877072
378,662,404,653,407,670,381,678,0.6879185
