241,240,284,240,284,258,241,258,0.61565787
608,235,684,235,684,264,608,264,0.7861698
533,232,607,236,607,262,533,257,0.77380174
482,232,532,235,532,259,482,257,0.72613263
229,217,283,220,282,240,229,237,0.79811347
171,216,228,222,227,242,170,236,0.7432649
648,199,707,199,707,228,648,228,0.7913434
589,200,647,197,648,227,590,229,0.78713435
533,197,590,197,590,226,533,226,0.7385971
471,198,532,200,531,226,471,224,0.82873267
408,199,470,200,469,224,408,223,0.757987
393,150,499,148,499,188,393,189,0.669971
510,142,678,152,677,192,509,182,0.7251915
