455,201,531,199,531,220,455,221,0.7217665
222,201,315,199,316,221,222,223,0.73731774
392,199,445,197,445,221,392,223,0.8076683
82,199,135,197,135,221,83,223,0.77257884
325,200,382,196,383,218,325,222,0.7847301
142,198,184,195,185,222,142,224,0.7399674
74,164,126,164,126,186,74,186,0.77943164
136,163,195,165,194,187,136,184,0.79059505
415,163,512,162,513,185,415,186,0.7450089
203,165,241,163,241,184,204,186,0.7956116
300,162,359,160,359,184,300,186,0.8172248
365,160,408,160,408,185,365,185,0.80914533
248,160,292,159,292,187,248,189,0.67529094
364,128,419,128,419,150,364,150,0.8234888
470,127,575,127,575,147,470,147,0.79238135
222,128,310,126,310,146,222,148,0.8091164
55,129,93,127,93,148,56,149,0.81254435
146,126,214,126,214,147,146,147,0.8711368
424,127,463,124,464,148,424,151,0.80924106
97,128,136,124,137,148,98,153,0.6798959
546,9,610,11,610,38,546,36,0.7588871
