646,665,729,665,729,696,646,696,0.82923436
450,666,527,666,527,693,450,693,0.83151704
356,664,449,662,449,692,357,694,0.8130537
271,661,352,661,352,695,271,695,0.8960608
529,660,590,660,590,695,529,695,0.8451389
592,657,642,657,642,697,592,697,0.8146
853,186,960,187,960,221,853,220,0.79644156
251,104,335,102,336,141,251,143,0.83151716
536,102,690,100,691,140,536,143,0.8002146
348,98,523,102,522,144,347,140,0.8212114
822,99,961,99,961,139,822,139,0.79531556
31,98,143,99,142,142,31,140,0.88829356
152,96,240,104,238,148,150,140,0.8700346
733,97,813,93,814,146,734,149,0.82482374
806,42,893,40,894,74,806,76,0.8698792
624,41,710,37,711,72,625,75,0.8367051
234,37,295,39,294,78,234,76,0.77566046
105,33,224,35,223,76,105,73,0.8665047
506,34,612,34,612,72,506,72,0.89041835
388,32,496,35,496,75,387,73,0.8466562
301,35,376,30,378,77,303,82,0.8689733
721,31,796,31,796,74,721,74,0.8906276
