11,52,31,52,31,71,11,71,0.56799144
76,52,96,52,96,70,76,70,0.7244149
136,50,189,53,188,71,135,69,0.7798522
223,49,271,51,270,71,223,69,0.7350433
94,50,132,48,132,70,94,72,0.6954838
33,49,72,50,71,71,33,69,0.754381
192,48,221,48,221,71,192,71,0.6744376
174,26,228,28,228,47,173,45,0.80033886
232,27,283,26,283,44,232,44,0.7795906
288,25,337,25,337,43,288,43,0.7660891
341,25,378,25,378,43,341,43,0.78543943
132,24,167,24,167,44,132,44,0.77911264
383,22,442,25,442,46,383,43,0.7885868
46,25,97,23,98,43,46,45,0.8385399
10,23,42,23,42,45,10,45,0.8057825
102,22,128,22,128,45,102,45,0.7422078
