282,63,338,63,338,80,282,80,0.8337794
252,62,277,62,277,81,252,81,0.8309769
82,60,121,60,121,81,82,81,0.79903525
637,60,709,60,709,78,637,78,0.83820957
125,59,174,58,174,80,126,81,0.80361426
14,59,76,59,76,80,14,80,0.819348
558,56,630,59,629,83,558,79,0.758156
482,59,553,59,553,78,482,78,0.78946793
431,58,478,58,478,78,431,78,0.8222882
343,56,387,56,387,80,343,80,0.85678
177,57,208,57,208,80,177,80,0.80860674
392,55,424,55,424,80,392,80,0.82329226
214,55,248,55,248,81,214,81,0.84317476
440,24,505,27,505,50,440,47,0.8260289
388,24,436,26,435,47,388,46,0.84208685
266,26,314,24,314,46,267,48,0.8249729
184,22,261,26,261,49,183,46,0.8021607
115,23,178,26,178,51,115,48,0.8557181
64,24,110,25,110,46,64,44,0.8219131
512,26,534,24,535,45,513,48,0.68522334
319,22,382,26,381,52,319,47,0.83955467
573,22,624,22,624,46,573,46,0.874748
538,22,569,24,569,47,538,46,0.8049355
14,22,60,22,60,47,14,47,0.8519523
625,22,657,21,658,46,626,48,0.8194528
