215,252,246,247,247,272,216,277,0.662933
164,245,222,252,221,277,163,271,0.79379225
341,241,422,248,422,278,340,272,0.7731636
255,243,335,247,334,275,255,271,0.78031445
34,244,96,244,96,273,34,273,0.8022527
103,244,155,242,155,270,104,273,0.809226
427,243,469,238,471,273,429,278,0.7901823
210,201,292,206,292,232,210,227,0.73479414
458,206,499,204,500,229,458,231,0.73634416
416,205,451,202,452,228,417,230,0.75928766
34,202,115,201,115,228,34,229,0.7812067
553,203,623,198,623,229,553,234,0.78335935
507,200,546,200,546,229,507,229,0.797098
341,199,409,199,409,227,341,227,0.81628746
123,201,200,201,200,227,123,227,0.81766635
300,198,332,198,332,229,300,229,0.7956801
529,163,578,164,578,186,529,184,0.7989507
292,162,361,161,361,183,292,184,0.77393115
472,161,520,159,520,183,472,185,0.7535218
416,160,464,157,464,182,417,185,0.70289296
370,156,410,160,409,187,370,183,0.79426056
246,156,285,160,284,187,245,183,0.7986358
32,160,74,155,76,185,33,190,0.69526917
585,158,632,153,633,185,586,190,0.79056966
197,156,236,154,236,184,198,187,0.8290377
134,160,171,153,173,181,135,187,0.5668294
152,81,259,84,259,108,152,105,0.716668
149,45,223,45,223,71,149,71,0.8099778
