806,885,943,888,943,925,806,922,0.82385665
68,257,167,265,166,300,67,292,0.7978716
322,259,440,259,440,288,322,288,0.8220322
262,259,313,259,313,288,262,288,0.7813475
178,257,261,257,261,289,178,289,0.74851894
574,256,740,256,740,288,574,288,0.7335971
451,257,564,254,564,287,452,289,0.8176175
726,194,825,199,825,231,726,226,0.7845681
653,196,719,198,718,229,652,227,0.78979427
141,191,273,196,273,229,140,224,0.7860329
282,188,410,197,410,231,281,222,0.7860207
512,191,589,189,589,224,512,226,0.7872613
68,189,132,189,132,225,68,225,0.83066905
593,186,649,186,649,228,593,228,0.8001364
418,185,470,185,470,228,418,228,0.70352876
385,124,520,129,519,164,385,158,0.7530137
668,122,767,129,766,164,668,157,0.78013825
275,125,375,129,374,163,275,159,0.8164041
158,125,268,125,268,157,158,157,0.79987836
530,120,658,124,658,164,530,160,0.7467994
68,123,149,123,149,156,68,156,0.8694764
774,118,844,118,844,161,774,161,0.797089
