76,873,147,874,147,887,76,886,0.7307947
141,797,184,804,183,826,139,819,0.663699
145,771,180,778,178,804,143,797,0.6954491
120,742,161,742,161,756,120,756,0.7800857
163,104,252,108,251,144,162,140,0.73932874
413,105,463,103,464,137,413,139,0.80510557
617,105,686,103,686,135,617,137,0.81843984
350,103,404,105,404,136,349,134,0.778988
694,99,800,106,800,142,693,134,0.77561533
263,106,339,102,340,132,263,137,0.6887807
15,99,146,106,146,141,15,135,0.768159
472,105,524,98,526,136,474,144,0.729263
534,99,604,94,605,135,535,140,0.82014096
793,48,860,50,860,78,793,76,0.80565816
111,47,160,45,161,76,112,78,0.7921207
517,40,618,46,617,81,516,75,0.810956
399,39,504,46,503,83,398,76,0.8136902
16,41,101,41,101,76,16,76,0.89392906
677,42,720,39,721,75,677,77,0.78105426
630,40,672,40,672,79,630,79,0.7998264
173,37,383,39,382,77,172,76,0.6528178
732,36,781,38,781,76,731,74,0.81963384
