1271,1975,1473,1981,1473,2021,1271,2016,0.7052804
248,1584,268,1584,268,1620,248,1620,0.57422566
283,1577,348,1577,348,1628,283,1628,0.76694393
361,1572,460,1572,460,1627,361,1627,0.7708255
159,1560,233,1565,232,1631,158,1626,0.74355423
405,1493,489,1493,489,1550,405,1550,0.7839265
233,1496,312,1489,313,1546,233,1553,0.8060105
133,1490,221,1490,221,1547,133,1547,0.7807702
322,1480,394,1471,396,1551,324,1560,0.63879186
380,1420,491,1420,491,1468,380,1468,0.83919287
129,1420,240,1420,240,1468,129,1468,0.8249433
254,1419,365,1419,365,1467,254,1467,0.8084401
465,872,526,865,527,911,466,918,0.74437
365,871,455,871,455,916,365,916,0.79554325
182,870,272,866,272,910,182,914,0.7555587
284,866,354,866,354,916,284,916,0.7946248
122,868,168,863,169,910,123,914,0.62463367
379,804,466,804,466,848,379,848,0.81996864
116,804,207,800,208,850,116,854,0.7958005
297,796,369,796,369,853,297,853,0.75350934
215,796,290,796,290,853,215,853,0.74980265
1171,777,1369,766,1369,826,1172,838,0.65428984
355,736,436,736,436,780,355,780,0.74459714
155,732,226,736,226,788,155,784,0.8063515
447,736,530,730,530,780,448,786,0.75692064
238,734,294,734,294,782,238,782,0.778068
539,729,606,725,607,784,540,788,0.76244605
395,220,451,220,451,258,395,258,0.7029918
178,215,249,215,249,265,178,265,0.73073274
337,213,387,213,387,265,337,265,0.7552705
257,207,329,214,328,265,256,259,0.6940501
326,155,397,155,397,197,326,197,0.75565463
406,153,479,149,479,193,406,198,0.7341013
241,153,314,149,314,193,241,198,0.77923316
121,155,232,149,233,192,121,198,0.76639855
350,84,408,84,408,128,350,128,0.7794145
162,80,241,76,242,126,162,130,0.7871
250,80,338,76,338,126,250,130,0.75137734
418,75,493,75,493,132,418,132,0.7892001
