182,136,282,136,282,172,182,172,0.84599876
1051,124,1145,134,1142,186,1049,175,0.8551103
498,129,590,129,590,172,498,172,0.833969
687,127,792,127,792,170,687,170,0.84290093
383,122,481,130,479,186,381,177,0.8113448
805,129,917,124,918,167,806,172,0.8412479
931,124,1035,124,1035,168,931,168,0.81534415
599,124,675,120,676,173,600,177,0.85266787
45,118,168,121,168,171,44,167,0.8305391
292,116,366,114,367,176,293,178,0.8205508
206,57,298,52,299,93,207,97,0.6948325
518,42,626,50,625,102,516,94,0.80628335
767,43,867,49,866,101,766,95,0.8432635
445,45,527,47,527,91,444,88,0.7295096
1003,39,1176,49,1175,99,1002,89,0.8105464
45,43,184,54,183,101,44,90,0.8411929
328,46,431,43,432,89,329,93,0.8404306
884,43,987,43,987,90,884,90,0.85911757
644,43,749,43,749,90,644,90,0.8567643
