589,926,698,928,698,948,589,946,0.7212939
263,732,309,732,309,756,263,756,0.8395952
313,731,353,731,353,758,313,758,0.65940297
314,704,355,706,355,726,314,724,0.63399804
257,699,309,696,309,722,257,725,0.7804419
172,469,228,466,229,496,172,499,0.7537585
129,469,164,471,164,498,128,496,0.7727248
118,422,181,425,181,456,118,453,0.83918715
189,422,240,422,240,454,189,454,0.7519091
544,119,597,122,596,144,544,142,0.6220821
482,119,518,119,518,142,482,142,0.79072297
448,116,477,116,477,142,448,142,0.7949364
548,88,597,88,597,111,548,111,0.72183853
452,87,511,88,511,109,452,107,0.7110305
516,85,543,83,543,110,517,112,0.7121628
445,57,470,57,470,78,445,78,0.787041
544,51,580,54,580,81,544,78,0.7798477
504,55,541,55,541,78,504,78,0.763089
585,52,609,52,609,80,585,80,0.75152725
408,55,439,51,440,75,408,80,0.71267503
474,52,499,48,500,76,474,81,0.7696163
