465,661,531,661,531,693,465,693,0.712725
353,66,386,66,386,87,353,87,0.8034997
193,63,245,66,245,87,193,84,0.777577
393,62,445,63,445,86,393,85,0.80472594
141,61,186,61,186,85,141,85,0.76772076
98,62,135,59,136,86,98,88,0.78727394
320,59,346,59,346,87,320,87,0.74252725
252,61,314,54,314,84,253,90,0.74725336
236,25,269,25,269,49,236,49,0.79215205
180,21,229,28,228,53,180,46,0.7390085
455,24,506,25,506,47,455,45,0.7909349
89,23,141,25,140,48,89,47,0.8082621
325,20,386,20,386,52,325,52,0.7347948
274,27,319,20,319,47,275,53,0.661134
393,20,447,20,447,48,393,48,0.8079197
37,20,80,21,79,47,37,46,0.7952437
