75,904,202,906,202,928,75,927,0.76704204
182,722,233,720,234,747,182,748,0.80204254
93,718,175,726,174,752,93,744,0.7472376
174,679,211,681,211,709,173,706,0.7599448
116,677,169,681,168,710,115,706,0.77817285
162,638,209,638,209,670,162,670,0.8007363
444,102,506,102,506,128,444,128,0.6622661
511,103,555,101,555,127,511,129,0.7746994
586,72,631,72,631,93,586,93,0.7440404
553,75,580,70,581,94,553,98,0.72150314
511,69,547,71,547,98,511,96,0.77011794
415,69,468,69,468,95,415,95,0.7806146
472,70,505,67,506,95,472,98,0.76177037
533,45,566,45,566,60,533,60,0.81182593
492,38,525,38,525,62,492,62,0.7749528
427,36,485,39,485,66,426,63,0.6908798
572,37,617,34,617,61,572,64,0.75198674
