267,104,321,97,322,132,268,139,0.68903273
599,94,659,97,658,134,599,132,0.7977382
427,90,518,95,517,134,427,130,0.75274307
523,99,589,91,590,131,524,139,0.62097037
194,94,252,88,253,133,195,139,0.78803223
86,92,183,92,183,131,86,131,0.75932646
12,93,74,89,75,131,13,134,0.7655197
336,92,414,88,414,131,337,136,0.7503824
560,28,656,37,656,76,559,67,0.6855794
430,34,548,27,548,68,430,74,0.64940596
15,26,124,30,123,70,14,66,0.8382219
660,30,774,25,774,65,660,70,0.7106969
238,17,282,24,281,77,237,71,0.78049517
