68,118,182,125,181,154,67,148,0.8006204
190,120,246,117,247,150,191,152,0.8073001
68,75,135,78,134,106,68,102,0.81573904
144,76,234,76,234,100,144,100,0.83349955
241,72,300,72,300,102,241,102,0.76727307
373,30,410,30,410,56,373,56,0.79482347
203,28,289,28,289,53,203,53,0.85224634
297,31,364,24,365,55,298,61,0.8189631
418,23,534,29,534,58,417,51,0.82807654
135,25,193,25,193,54,135,54,0.8325588
541,26,617,24,617,54,541,55,0.8505024
64,23,127,20,128,56,65,58,0.83335745
625,21,661,21,661,56,625,56,0.7926146
